0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.440000 0.000000 0.000000 0.000000 0.000000 0.196000 0.000000 0.392000 0.196000 0.000000 5.466000 22 82 1
0.000000 0.000000 0.000000 0.000000 1.580000 0.000000 0.390000 1.190000 0.000000 0.390000 0.000000 0.790000 0.000000 0.000000 0.000000 0.000000 1.580000 0.390000 3.960000 0.000000 1.980000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.790000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.705000 0.211000 0.000000 1.903000 13 118 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 4 6 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.170000 0.511000 0.085000 0.511000 0.000000 0.000000 4.617000 27 217 1
0.230000 0.000000 0.470000 0.000000 0.000000 0.000000 0.230000 0.000000 0.000000 0.470000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.170000 0.000000 0.230000 0.000000 0.000000 0.000000 1.640000 0.700000 0.700000 1.170000 0.230000 0.230000 0.230000 0.230000 0.000000 0.230000 0.230000 0.700000 0.470000 0.000000 0.230000 0.230000 0.000000 0.000000 0.470000 0.000000 0.700000 0.000000 0.000000 0.000000 0.000000 0.237000 0.000000 0.000000 0.000000 0.000000 2.420000 12 334 0
2.270000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.270000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.270000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.270000 0.000000 0.000000 0.000000 0.000000 0.000000 2.270000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.200000 3 12 0
0.000000 0.100000 0.620000 0.000000 0.310000 0.000000 0.100000 0.000000 0.200000 0.620000 0.100000 0.620000 0.410000 0.000000 0.000000 0.100000 0.100000 0.200000 3.430000 0.100000 1.660000 0.000000 0.100000 1.040000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.611000 0.264000 0.049000 3.794000 69 702 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 2.540000 0.000000 0.000000 0.000000 1.690000 0.840000 1.690000 1.690000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.777000 11 64 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.714000 4 12 0
0.000000 0.000000 0.470000 0.000000 0.950000 0.000000 0.000000 0.000000 0.470000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.950000 0.950000 0.000000 1.420000 0.000000 0.470000 0.000000 0.950000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.470000 0.000000 0.000000 0.000000 0.000000 0.131000 0.065000 0.461000 0.263000 0.000000 3.493000 61 255 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.680000 0.000000 0.000000 0.000000 0.000000 0.112000 0.000000 0.000000 0.903000 0.000000 2.285000 14 80 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.280000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.754000 0.000000 0.000000 0.000000 0.000000 1.000000 1 7 0
0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.640000 0.000000 0.320000 0.000000 0.000000 0.000000 1.280000 1.280000 0.640000 0.320000 0.320000 0.320000 0.320000 0.320000 0.640000 0.320000 0.320000 0.320000 0.960000 0.000000 0.320000 0.320000 0.000000 0.000000 0.640000 0.320000 0.320000 0.640000 0.000000 0.000000 0.000000 0.094000 0.047000 0.094000 0.000000 0.000000 1.919000 13 167 0
0.000000 0.000000 0.000000 0.000000 3.980000 0.440000 0.000000 0.440000 0.000000 0.880000 0.000000 0.000000 0.000000 0.000000 0.000000 0.880000 0.000000 0.000000 0.880000 0.440000 1.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.257000 0.000000 0.064000 0.128000 0.000000 2.215000 23 113 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.360000 0.000000 0.000000 12.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.587000 0.000000 1.468000 7.000000 35 273 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1 6 0
0.000000 1.620000 0.540000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.540000 0.000000 1.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.620000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.080000 0.000000 0.000000 0.000000 0.484000 0.000000 0.000000 0.000000 0.000000 1.769000 27 69 0
0.000000 0.000000 0.000000 0.000000 2.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.770000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.550000 0.770000 0.770000 0.770000 0.770000 0.770000 0.770000 0.770000 0.000000 0.770000 0.770000 0.770000 0.000000 0.000000 0.000000 0.770000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.376000 0.125000 0.000000 0.000000 0.000000 2.400000 11 48 0
0.000000 0.840000 0.840000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 1.680000 0.840000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 3.360000 0.000000 0.840000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.519000 0.000000 0.000000 5.000000 43 125 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.810000 0.000000 0.000000 0.000000 0.350000 0.000000 0.350000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.293000 0.000000 0.000000 0.000000 0.000000 1.226000 5 146 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.560000 2.560000 2.560000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.560000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.500000 4 24 0
0.000000 0.000000 0.160000 0.000000 0.160000 0.000000 0.160000 0.000000 0.650000 0.160000 0.160000 0.000000 0.000000 0.000000 0.000000 1.640000 0.000000 0.650000 0.820000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.066000 0.000000 0.906000 0.663000 0.000000 5.289000 52 1116 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.928000 15 54 0
0.000000 0.000000 0.820000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.410000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.410000 7.880000 0.000000 0.000000 0.109000 0.000000 0.000000 0.054000 0.000000 0.000000 1.786000 14 134 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.340000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.330000 0.330000 0.000000 0.000000 0.000000 0.060000 0.000000 0.302000 0.000000 0.000000 1.562000 14 100 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.400000 7.040000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.543000 0.000000 0.000000 5.000000 15 50 1
0.170000 0.000000 0.170000 0.440000 0.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.350000 0.520000 0.170000 0.000000 0.080000 0.520000 0.000000 4.040000 0.000000 2.640000 1.230000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.709000 0.105000 0.000000 0.000000 0.000000 0.000000 2.039000 18 414 1
0.000000 0.000000 0.000000 0.000000 0.000000 1.120000 0.000000 0.000000 0.000000 1.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.120000 2.240000 0.000000 1.120000 0.000000 1.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.375000 0.000000 0.000000 6.003000 0.000000 3.750000 14 45 1
0.000000 0.000000 0.180000 0.000000 0.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.270000 2.310000 0.270000 0.000000 0.000000 0.000000 0.270000 0.000000 0.000000 0.000000 0.180000 0.000000 0.000000 0.000000 3.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.270000 0.000000 0.000000 0.000000 0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.143000 0.117000 0.000000 0.000000 0.039000 0.000000 2.313000 24 590 0
1.060000 0.160000 0.400000 0.000000 0.160000 0.240000 0.000000 0.160000 0.000000 0.490000 0.080000 0.570000 0.900000 0.000000 0.160000 0.000000 0.000000 0.320000 2.370000 0.000000 1.220000 0.000000 0.490000 1.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.095000 0.000000 0.845000 0.255000 0.095000 4.194000 84 713 1
0.710000 0.000000 0.710000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.710000 0.000000 1.430000 0.000000 0.000000 0.000000 1.430000 0.000000 0.000000 1.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.430000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.032000 2 32 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.330000 0.000000 0.000000 3.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.300000 4 13 0
0.000000 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.250000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 4.020000 0.000000 4.020000 0.000000 0.000000 0.000000 0.750000 0.750000 0.000000 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.250000 0.000000 0.000000 0.111000 0.000000 0.000000 0.000000 0.000000 4.446000 29 209 0
0.000000 14.280000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.800000 5 9 0
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.960000 0.000000 0.000000 1.920000 0.960000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.960000 3.840000 0.000000 0.960000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.960000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.462000 0.000000 0.000000 1.312000 6 21 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.800000 0.000000 0.000000 0.600000 0.000000 1.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.600000 0.000000 1.800000 0.000000 0.000000 0.000000 0.299000 0.000000 0.000000 0.000000 0.199000 2.465000 28 106 1
0.000000 0.100000 0.310000 0.100000 1.050000 0.420000 0.000000 0.310000 0.000000 0.100000 0.100000 0.840000 0.000000 0.100000 0.000000 2.000000 0.840000 0.210000 1.690000 0.310000 0.310000 0.000000 0.520000 0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.310000 0.000000 0.000000 0.000000 0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.054000 0.000000 0.384000 0.182000 0.201000 8.851000 299 1726 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.760000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.760000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.571000 3 11 0
0.100000 0.200000 1.010000 0.000000 0.800000 0.800000 0.500000 0.000000 0.800000 0.100000 0.300000 0.700000 0.300000 0.000000 1.610000 0.100000 0.000000 1.110000 1.310000 0.200000 0.700000 0.000000 0.600000 0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.200000 0.000000 0.100000 0.100000 0.000000 0.000000 0.000000 0.110000 0.000000 0.488000 0.157000 0.015000 8.550000 669 1351 1
0.000000 0.560000 0.560000 0.000000 2.250000 0.000000 0.560000 0.000000 0.000000 0.000000 0.000000 0.560000 0.560000 0.000000 0.000000 0.560000 3.380000 0.000000 3.950000 0.000000 1.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.260000 0.000000 1.217000 0.347000 0.000000 5.105000 140 194 1
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1 6 0
